TR18209|c0_g2
TR32484|c0_g2
TR23380|c1_g1
TR22081|c0_g2
TR9412|c4_g2
TR36377|c10_g1
TR27393|c1_g3
TR6112|c11_g1
TR30836|c10_g1
TR33329|c1_g1
TR23375|c2_g3
TR37017|c0_g1
TR21383|c0_g1
TR29156|c0_g2
